Date,HIGH,CLOSE,LOW,OPEN,COUNT,VOLUME
2022-10-12,6.24,5.85,5.62,6.12,5593,2882031
2022-10-13,6.27,6.04,5.475,5.65,5330,2793412
2022-10-14,6.345,6.0,5.945,6.21,4264,1974309
2022-10-17,6.47,6.36,6.1,6.1,2973,1909032
2022-10-18,6.795,6.51,6.38,6.6,3908,2178754
2022-10-19,6.49,6.11,6.055,6.42,2147,1281803
2022-10-20,6.57,6.35,6.14,6.24,3188,1701011
2022-10-21,6.57,6.49,6.225,6.33,2951,1707624
2022-10-24,6.54,6.36,6.205,6.41,2977,1456715
2022-10-25,6.99,6.75,6.28,6.3,4726,2414923
2022-10-26,7.11,6.64,6.5,6.54,4412,2345780
2022-10-27,6.92,6.51,6.49,6.83,2771,1261708
2022-10-28,6.7,6.51,6.365,6.55,2789,1522498
2022-10-31,7.25,6.66,6.55,6.82,7452,4416991
2022-11-01,6.85,6.15,6.13,6.75,4175,2410732
2022-11-02,6.33,5.81,5.795,6.27,4596,2489118
2022-11-03,5.85,5.7,5.585,5.75,3496,1505516
2022-11-04,5.84,5.65,5.43,5.83,3096,1631152
2022-11-07,5.6,5.33,5.175,5.55,3126,1816288
2022-11-08,5.62,5.62,5.3,5.38,3280,1986676
2022-11-09,5.38,5.19,5.05,5.36,3074,2363261
2022-11-10,6.27,6.13,5.35,5.5,6109,3467460
2022-11-11,7.28,7.2,5.94,6.02,7724,3610952
2022-11-14,8.35,7.34,7.29,8.03,10640,4719939
2022-11-15,8.18,7.95,7.47,7.83,6281,3047410
2022-11-16,7.79,7.53,7.16,7.74,5201,2488307
2022-11-17,7.42,7.39,7.1,7.29,3065,1677130
2022-11-18,7.84,7.59,7.35,7.53,3872,1776434
2022-11-21,7.555,7.27,7.05,7.27,3140,1588426
2022-11-22,7.5,7.32,7.075,7.21,3113,1151846
2022-11-23,7.98,7.64,7.29,7.35,6223,2580344
2022-11-25,7.74,7.51,7.5,7.64,1635,955794
2022-11-28,7.44,7.33,7.125,7.44,2843,1976713
2022-11-29,7.61,7.43,7.085,7.33,3541,1589800
2022-11-30,7.48,7.23,6.96,7.48,4539,14283575
2022-12-01,9.15,8.17,7.22,7.29,19686,7921826
2022-12-02,8.62,8.17,7.92,8.2,6179,2925955
2022-12-05,8.535,7.45,7.415,8.19,4832,2546317
2022-12-06,7.47,6.75,6.69,7.47,4176,2339969
2022-12-07,7.12,6.05,6.002,6.77,6247,3828885
2022-12-08,6.69,6.07,6.03,6.24,5492,2817525
2022-12-09,6.125,5.94,5.81,6.05,3350,2091911
2022-12-12,6.0,5.95,5.615,5.99,2778,1729200
2022-12-13,6.5,5.72,5.535,6.5,5199,2851054
2022-12-14,5.875,5.75,5.61,5.77,3927,2194327
2022-12-15,6.04,5.6,5.53,5.6,4081,2882835
2022-12-16,5.73,5.31,5.135,5.6,4612,4165564
2022-12-19,5.31,4.89,4.78,5.23,4288,2809366
2022-12-20,5.15,5.08,4.745,4.87,3527,2122037
2022-12-21,5.369,5.3,5.05,5.18,3162,1798154
2022-12-22,4.97,4.91,4.13,4.13,6472,4473752
2022-12-23,4.82,4.4,4.315,4.7,3937,2085018
2022-12-27,4.2,4.03,4.0,4.2,2957,2019560
2022-12-28,4.12,3.84,3.81,4.01,2660,1476006
2022-12-29,4.185,4.14,3.86,3.9,2482,1697644
2022-12-30,4.09,4.07,3.905,4.04,2295,1704484
